Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
519600,26593271.04032,-8393505.91269,-284432.0554199,0,0,0,1.343401395718,-0.00274526632252,26820649.69629,27105197.5013226,141143822.5343,-0.0009491320894143,0,0,0,5.162984178271,5.09678016035e-82,0,-1.291681202163,-0.003999638677721,-7.052134449597,-2.904537730997,1.290499075738,-13.304281073,6884.102084499,-1322.019428015,0,0,259701.600,2296,496,0,519509.5867932
519700,26593277.66533,-8393495.656099,-284121.0200038,0,0,0,1.343331440084,-0.002728135040053,26820517.50515,27105065.3101673,141143134.1803,-0.0009491320893378,0,0,0,5.162984178271,5.095607984721e-82,0,-1.291704787692,-0.003982656619345,-7.051913092035,-2.904630255425,1.29049906471,-13.30401760471,6882.978577858,-1321.803670377,0,0,259701.700,2296,496,0,519609.5872341
519800,26593284.28703,-8393485.398508,-283809.9845355,0,0,0,1.343261474419,-0.002711006467496,26820385.3356,27104933.1405874,141142445.9386,-0.0009491320892612,0,0,0,5.162984178271,5.094436080703e-82,0,-1.291728373064,-0.003965677359439,-7.05169177095,-2.904722730894,1.29049905377,-13.30375417416,6881.855119714,-1321.587922052,0,0,259701.800,2296,496,0,519709.587675
519900,26593290.90539,-8393475.139917,-283498.9490152,0,0,0,1.34319149872,-0.002693880604856,26820253.18762,27104800.9925829,141141757.8092,-0.0009491320891847,0,0,0,5.162984178271,5.093264448274e-82,0,-1.291751958726,-0.00394870090345,-7.051470486414,-2.904815228606,1.290499042916,-13.30349078143,6880.731671268,-1321.372175589,0,0,259701.900,2296,496,0,519809.5881158
520000,26593297.52044,-8393464.880326,-283187.9134431,0,0,0,1.343121512986,-0.00267675745215,26820121.06121,27104668.8661534,141141069.7922,-0.0009491320891081,0,0,0,5.162984178271,5.092093087412e-82,0,-1.291775543025,-0.003931726981324,-7.051249234907,-2.904907749691,1.290499032148,-13.30322742298,6879.608193725,-1321.156423539,0,0,259702.000,2296,496,0,519909.5885565
520100,26593304.13216,-8393454.619736,-282876.8778191,0,0,0,1.343051517216,-0.002659637009377,26819988.95638,27104536.7612988,141140381.8876,-0.0009491320890316,0,0,0,5.162984178271,5.090921998098e-82,0,-1.291799130372,-0.003914755754699,-7.051028018534,-2.905000268149,1.290499021468,-13.30296410095,6878.484725881,-1320.940673351,0,0,259702.100,2296,496,0,520009.5889972
520200,26593310.74055,-8393444.358145,-282565.8421433,0,0,0,1.342981511406,-0.002642519276554,26819856.87312,27104404.6780189,141139694.0953,-0.000949132088955,0,0,0,5.162984178271,5.089751180308e-82,0,-1.291822716648,-0.00389778730951,-7.050806838417,-2.90509278646,1.290499010874,-13.30270081644,6877.361248338,-1320.724921301,0,0,259702.200,2296,496,0,520109.5894378
520300,26593317.34563,-8393434.095555,-282254.8064157,0,0,0,1.342911495556,-0.002625404253694,26819724.81144,27104272.6163136,141139006.4153,-0.0009491320888785,0,0,0,5.162984178271,5.088580634021e-82,0,-1.291846302938,-0.00388082157832,-7.050585693677,-2.905185271024,1.290499000366,-13.30243756858,6876.237877487,-1320.50918974,0,0,259702.300,2296,496,0,520209.5898783
520400,26593323.94737,-8393423.831965,-281943.7706364,0,0,0,1.342841469663,-0.002608291940804,26819592.77133,27104140.5761826,141138318.8477,-0.0009491320888019,0,0,0,5.162984178271,5.087410359213e-82,0,-1.291869889174,-0.003863858580941,-7.050364584571,-2.905277791014,1.290498989945,-13.30217435763,6875.11444844,-1320.293447003,0,0,259702.400,2296,496,0,520309.5903187
520500,26593330.5458,-8393413.567374,-281632.7348054,0,0,0,1.342771433725,-0.002591182337892,26819460.7528,27104008.5576257,141137631.3925,-0.0009491320887254,0,0,0,5.162984178271,5.086240355864e-82,0,-1.29189347584,-0.003846898130452,-7.050143508663,-2.905370317161,1.290498979611,-13.30191118115,6873.991029092,-1320.077706128,0,0,259702.500,2296,496,0,520409.5907591
520600,26593337.1409,-8393403.301784,-281321.698923,0,0,0,1.342701387742,-0.002574075444972,26819328.75584,27103876.5606428,141136944.0495,-0.0009491320886488,0,0,0,5.162984178271,5.085070623952e-82,0,-1.291917061347,-0.003829940534758,-7.049922469967,-2.905462825236,1.290498969363,-13.30164804318,6872.867638843,-1319.861970842,0,0,259702.600,2296,496,0,520509.5911994
520700,26593343.73267,-8393393.035193,-281010.662989,0,0,0,1.34263133171,-0.002556971262049,26819196.78045,27103744.5852336,141136256.8189,-0.0009491320885723,0,0,0,5.162984178271,5.083901163454e-82,0,-1.291940649745,-0.003812985650057,-7.049701466608,-2.905555347694,1.290498959202,-13.30138494182,6871.744200097,-1319.646226242,0,0,259702.700,2296,496,0,520609.5916396
520800,26593350.32113,-8393382.767603,-280699.6270035,0,0,0,1.342561265628,-0.002539869789139,26819064.82664,27103612.631398,141135569.7007,-0.0009491320884957,0,0,0,5.162984178271,5.08273197435e-82,0,-1.291964236894,-0.003796033386128,-7.049480497411,-2.905647855244,1.290498949127,-13.30112187591,6870.620809847,-1319.430490956,0,0,259702.800,2296,496,0,520709.5920798
520900,26593356.90626,-8393372.499012,-280388.5909665,0,0,0,1.342491189495,-0.002522771026247,26818932.8944,27103480.6991358,141134882.6948,-0.0009491320884192,0,0,0,5.162984178271,5.081563056616e-82,0,-1.291987824347,-0.003779083985351,-7.049259565534,-2.905740358925,1.290498939138,-13.30085884861,6869.497409898,-1319.214753807,0,0,259702.900,2296,496,0,520809.5925198
521000,26593363.48806,-8393362.229421,-280077.5548783,0,0,0,1.342421103308,-0.002505674973386,26818800.98373,27103348.7884468,141134195.8012,-0.0009491320883426,0,0,0,5.162984178271,5.080394410229e-82,0,-1.292011411856,-0.003762137067631,-7.049038666023,-2.905832894287,1.290498929236,-13.30059585497,6868.374097243,-1318.999033421,0,0,259703.000,2296,496,0,520909.5929598
521100,26593370.06654,-8393351.958829,-279766.5187387,0,0,0,1.342351007065,-0.002488581630565,26818669.09464,27103216.8993307,141133509.02,-0.0009491320882661,0,0,0,5.162984178271,5.07922603517e-82,0,-1.292034998269,-0.00374519291719,-7.048817802583,-2.905925424662,1.29049891942,-13.3003328987,6867.250668196,-1318.783290684,0,0,259703.100,2296,496,0,521009.5933998
521200,26593376.6417,-8393341.687237,-279455.482548,0,0,0,1.342280900764,-0.002471490997793,26818537.22712,27103085.0317875,141132822.3511,-0.0009491320881895,0,0,0,5.162984178271,5.078057931414e-82,0,-1.292058587106,-0.003728251524357,-7.048596975088,-2.906017943709,1.29049890969,-13.30006997967,6866.12735554,-1318.567570299,0,0,259703.200,2296,496,0,521109.5938396
521300,26593383.21353,-8393331.414645,-279144.446306,0,0,0,1.342210784405,-0.00245440307508,26818405.38117,27102953.1858169,141132135.7945,-0.000949132088113,0,0,0,5.162984178271,5.076890098942e-82,0,-1.292082175127,-0.003711312835177,-7.048376182834,-2.906110444173,1.290498900047,-13.29980709718,6865.003984689,-1318.351838738,0,0,259703.300,2296,496,0,521209.5942794
521400,26593389.78204,-8393321.141053,-278833.4100129,0,0,0,1.342140657984,-0.002437317862437,26818273.5568,27102821.3614187,141131449.3503,-0.0009491320880364,0,0,0,5.162984178271,5.075722537728e-82,0,-1.292105763409,-0.003694376859941,-7.048155425956,-2.906202957409,1.29049889049,-13.29954425137,6863.880681733,-1318.136120215,0,0,259703.400,2296,496,0,521309.5947192
521500,26593396.34723,-8393310.866459,-278522.3736687,0,0,0,1.3420705215,-0.002420235359874,26818141.75399,27102689.5585928,141130763.0184,-0.0009491320879599,0,0,0,5.162984178271,5.074555247753e-82,0,-1.292129351739,-0.003677443617522,-7.0479347047,-2.906295515566,1.290498881018,-13.29928144248,6862.75733998,-1317.920394242,0,0,259703.500,2296,496,0,521409.5951588
521600,26593402.90909,-8393300.590866,-278211.3372735,0,0,0,1.342000374952,-0.002403155567396,26818009.97276,27102557.7773388,141130076.7988,-0.0009491320878833,0,0,0,5.162984178271,5.073388228995e-82,0,-1.292152940063,-0.003660513015713,-7.047714017864,-2.906388028822,1.290498871633,-13.29901866932,6861.634007926,-1317.704670131,0,0,259703.600,2296,496,0,521509.5955984
521700,26593409.46763,-8393290.314271,-277900.3008274,0,0,0,1.341930218336,-0.002386078485019,26817878.2131,27102426.0176567,141129390.6916,-0.0009491320878068,0,0,0,5.162984178271,5.07222148143e-82,0,-1.292176527347,-0.003643585133416,-7.047493366475,-2.906480558356,1.290498862334,-13.29875593292,6860.510792263,-1317.488968372,0,0,259703.700,2296,496,0,521609.5960379
521800,26593416.02285,-8393280.036676,-277589.2643304,0,0,0,1.341860051652,-0.002369004112748,26817746.47501,27102294.2795463,141128704.6966,-0.0009491320877302,0,0,0,5.162984178271,5.071055005034e-82,0,-1.292200117287,-0.003626659974176,-7.047272750582,-2.906573063397,1.290498853121,-13.29849323333,6859.387469909,-1317.273246124,0,0,259703.800,2296,496,0,521709.5964773
521900,26593422.57474,-8393269.758081,-277278.2277825,0,0,0,1.341789874898,-0.002351932450595,26817614.7585,27102162.5630073,141128018.8141,-0.0009491320876537,0,0,0,5.162984178271,5.069888799789e-82,0,-1.292223706357,-0.003609737466438,-7.04705216925,-2.906665599328,1.290498843994,-13.29823056962,6858.264176652,-1317.057529464,0,0,259703.900,2296,496,0,521809.5969167
522000,26593429.12331,-8393259.478485,-276967.1911839,0,0,0,1.341719688071,-0.002334863498568,26817483.06355,27102030.8680396,141127333.0438,-0.0009491320875771,0,0,0,5.162984178271,5.068722865671e-82,0,-1.292247295461,-0.003592817646853,-7.046831622957,-2.906758140573,1.290498834953,-13.29796794226,6857.140931891,-1316.841822118,0,0,259704.000,2296,496,0,521909.597356
522100,26593435.66855,-8393249.197887,-276656.1545346,0,0,0,1.34164949117,-0.002317797256676,26817351.39018,27101899.1946429,141126647.3859,-0.0009491320875006,0,0,0,5.162984178271,5.067557202657e-82,0,-1.292270884678,-0.003575900617795,-7.046611113039,-2.906850664113,1.290498825998,-13.2977053526,6856.017677432,-1316.626112908,0,0,259704.100,2296,496,0,522009.5977952
522200,26593442.21047,-8393238.916289,-276345.1178346,0,0,0,1.341579284193,-0.002300733724931,26817219.73838,27101767.5428171,141125961.8403,-0.000949132087424,0,0,0,5.162984178271,5.066391810724e-82,0,-1.292294474297,-0.003558986203795,-7.046390637207,-2.906943215438,1.290498817128,-13.29744279834,6854.894461769,-1316.410411149,0,0,259704.200,2296,496,0,522109.5982343
522300,26593448.74907,-8393228.633691,-276034.0810839,0,0,0,1.341509067138,-0.002283672903341,26817088.10815,27101635.912562,141125276.407,-0.0009491320873475,0,0,0,5.162984178271,5.065226689852e-82,0,-1.292318062559,-0.003542074660503,-7.046170198795,-2.907035718205,1.290498808345,-13.29718028284,6853.771255806,-1316.194711253,0,0,259704.300,2296,496,0,522209.5986734
522400,26593455.28434,-8393218.350091,-275723.0442827,0,0,0,1.341438840003,-0.002266614791915,26816956.49948,27101504.3038774,141124591.086,-0.0009491320872709,0,0,0,5.162984178271,5.064061840018e-82,0,-1.292341653666,-0.003525165672572,-7.04594979369,-2.907128245522,1.290498799647,-13.29691780196,6852.647962549,-1315.978994593,0,0,259704.400,2296,496,0,522309.5991124
522500,26593461.81629,-8393208.06549,-275412.007431,0,0,0,1.341368602786,-0.002249559390662,26816824.91239,27101372.716763,141123905.8774,-0.0009491320871944,0,0,0,5.162984178271,5.062897261198e-82,0,-1.292365243571,-0.003508259368787,-7.045729423574,-2.907220797035,1.290498791035,-13.29665535741,6851.524785683,-1315.763300285,0,0,259704.500,2296,496,0,522409.5995513
522600,26593468.34492,-8393197.779888,-275100.9705289,0,0,0,1.341298355486,-0.002232506699593,26816693.34687,27101241.1512187,141123220.7811,-0.0009491320871178,0,0,0,5.162984178271,5.061732953371e-82,0,-1.292388833795,-0.003491355877418,-7.045509090116,-2.907313343066,1.290498782508,-13.29639295085,6850.401492426,-1315.547583625,0,0,259704.600,2296,496,0,522509.5999902
522700,26593474.87022,-8393187.493286,-274789.9335764,0,0,0,1.341228098101,-0.002215456718714,26816561.80292,27101109.6072444,141122535.7971,-0.0009491320870413,0,0,0,5.162984178271,5.060568916513e-82,0,-1.292412424166,-0.003474454990641,-7.045288790609,-2.907405878576,1.290498774067,-13.29613057958,6849.278373757,-1315.331900492,0,0,259704.700,2296,496,0,522609.6004289
522800,26593481.3922,-8393177.205682,-274478.8965736,0,0,0,1.341157830628,-0.00219840944804,26816430.28054,27100978.0848397,141121850.9254,-0.0009491320869647,0,0,0,5.162984178271,5.059405150606e-82,0,-1.292436013273,-0.003457556918413,-7.045068527789,-2.907498389534,1.290498765712,-13.29586824633,6848.155148395,-1315.116196871,0,0,259704.800,2296,496,0,522709.6008677
522900,26593487.91085,-8393166.917077,-274167.8595205,0,0,0,1.341087553066,-0.002181364887575,26816298.77973,27100846.5840045,141121166.1661,-0.0009491320868882,0,0,0,5.162984178271,5.058241655622e-82,0,-1.292459604845,-0.003440661584003,-7.044848300655,-2.907590943988,1.290498757443,-13.29560595011,6847.032020026,-1314.900511876,0,0,259704.900,2296,496,0,522809.6013063
523000,26593494.42619,-8393156.627471,-273856.8224171,0,0,0,1.341017265413,-0.00216432303733,26816167.30048,27100715.1047386,141120481.519,-0.0009491320868116,0,0,0,5.162984178271,5.057078431541e-82,0,-1.292483195891,-0.003423768818704,-7.04462810701,-2.907683497448,1.290498749258,-13.29534368872,6845.908784965,-1314.684806392,0,0,259705.000,2296,496,0,522909.6017449
523100,26593500.93819,-8393146.336863,-273545.7852637,0,0,0,1.340946967667,-0.00214728389731,26816035.84281,27100583.6470418,141119796.9843,-0.0009491320867351,0,0,0,5.162984178271,5.05591547834e-82,0,-1.292506786716,-0.003406878707899,-7.044407947965,-2.907776026333,1.29049874116,-13.29508146328,6844.7855887,-1314.469108358,0,0,259705.100,2296,496,0,523009.6021834
523200,26593507.44688,-8393136.045254,-273234.7480602,0,0,0,1.340876659826,-0.00213024746753,26815904.4067,27100452.210914,141119112.5619,-0.0009491320866585,0,0,0,5.162984178271,5.054752795996e-82,0,-1.292530377818,-0.003389991445553,-7.04418782605,-2.907868571081,1.290498733147,-13.29481927631,6843.662528226,-1314.253436401,0,0,259705.200,2296,496,0,523109.6026218
523300,26593513.95224,-8393125.752644,-272923.7108066,0,0,0,1.340806341889,-0.002113213747999,26815772.99217,27100320.7963548,141118428.2518,-0.000949132086582,0,0,0,5.162984178271,5.053590384489e-82,0,-1.292553968906,-0.003373106891444,-7.043967739435,-2.907961105267,1.290498725219,-13.294557126,6842.539419256,-1314.037755132,0,0,259705.300,2296,496,0,523209.6030601
523400,26593520.45428,-8393115.459033,-272612.673503,0,0,0,1.340736013853,-0.002096182738722,26815641.5992,27100189.4033642,141117744.054,-0.0009491320865054,0,0,0,5.162984178271,5.052428243792e-82,0,-1.292577558991,-0.003356224915206,-7.043747686423,-2.90805365709,1.290498717377,-13.29429501065,6841.416290887,-1313.822070137,0,0,259705.400,2296,496,0,523309.6034984
523500,26593526.95299,-8393105.16442,-272301.6361495,0,0,0,1.340665675717,-0.002079154439709,26815510.2278,27100058.0319418,141117059.9685,-0.0009491320864289,0,0,0,5.162984178271,5.051266373886e-82,0,-1.292601151815,-0.003339345795069,-7.043527670639,-2.908146201882,1.29049870962,-13.29403293388,6840.293114021,-1313.606375828,0,0,259705.500,2296,496,0,523409.6039366
523600,26593533.44838,-8393094.868805,-271990.5987461,0,0,0,1.340595327478,-0.002062128850968,26815378.87797,27099926.6820876,141116375.9954,-0.0009491320863523,0,0,0,5.162984178271,5.050104774747e-82,0,-1.292624743535,-0.003322469282988,-7.043307688851,-2.908238740032,1.290498701948,-13.29377089246,6839.170043848,-1313.390702009,0,0,259705.600,2296,496,0,523509.6043748
523700,26593539.94045,-8393084.572189,-271679.561293,0,0,0,1.340524969135,-0.002045105972511,26815247.54971,27099795.3538012,141115692.1345,-0.0009491320862758,0,0,0,5.162984178271,5.048943446353e-82,0,-1.292648335376,-0.003305595453718,-7.043087742033,-2.908331307639,1.290498694361,-13.29350888738,6838.046944577,-1313.175022602,0,0,259705.700,2296,496,0,523609.6048128
523800,26593546.4292,-8393074.274572,-271368.5237901,0,0,0,1.340454600686,-0.002028085804345,26815116.24301,27099664.0470826,141115008.386,-0.0009491320861992,0,0,0,5.162984178271,5.04778238868e-82,0,-1.292671927361,-0.003288724390744,-7.042867831272,-2.908423825617,1.29049868686,-13.29324691971,6836.923855005,-1312.959345058,0,0,259705.800,2296,496,0,523709.6052508
523900,26593552.91462,-8393063.975953,-271057.4862374,0,0,0,1.34038422213,-0.002011068346478,26814984.95788,27099532.7619315,141114324.7497,-0.0009491320861227,0,0,0,5.162984178271,5.046621601707e-82,0,-1.292695519736,-0.003271855928265,-7.042647954409,-2.908516386673,1.290498679444,-13.29298498732,6835.800862426,-1312.74368614,0,0,259705.900,2296,496,0,523809.6056887
524000,26593559.39671,-8393053.676332,-270746.4486351,0,0,0,1.340313833463,-0.001994053598922,26814853.69432,27099401.4983478,141113641.2258,-0.0009491320860461,0,0,0,5.162984178271,5.04546108541e-82,0,-1.292719110605,-0.003254990363049,-7.042428115311,-2.90860893661,1.290498672113,-13.29272309405,6834.677792252,-1312.52801232,0,0,259706.000,2296,496,0,523909.6061266
524100,26593565.87549,-8393043.375709,-270435.4109833,0,0,0,1.340243434685,-0.001977041561681,26814722.45233,27099270.2563311,141112957.8142,-0.0009491320859696,0,0,0,5.162984178271,5.044300839767e-82,0,-1.29274270442,-0.003238127330207,-7.042208309222,-2.90870149743,1.290498664867,-13.29246123517,6833.55471238,-1312.312336639,0,0,259706.100,2296,496,0,524009.6065644
524200,26593572.35094,-8393033.074085,-270124.373282,0,0,0,1.340173025793,-0.001960032234765,26814591.2319,27099139.0358813,141112274.5149,-0.000949132085893,0,0,0,5.162984178271,5.043140864755e-82,0,-1.292766297066,-0.003221267104068,-7.041988539718,-2.908794049151,1.290498657706,-13.29219941425,6832.431642206,-1312.096662819,0,0,259706.200,2296,496,0,524109.6070021
524300,26593578.82307,-8393022.771459,-269813.3355312,0,0,0,1.340102606786,-0.001943025618185,26814460.03304,27099007.8369983,141111591.3279,-0.0009491320858165,0,0,0,5.162984178271,5.04198116035e-82,0,-1.292789890156,-0.003204409459853,-7.041768803868,-2.908886575829,1.29049865063,-13.29193762836,6831.308620529,-1311.880998313,0,0,259706.300,2296,496,0,524209.6074397
524400,26593585.29187,-8393012.467831,-269502.2977309,0,0,0,1.340032177662,-0.001926021711949,26814328.85575,27098876.6596818,141110908.2532,-0.0009491320857399,0,0,0,5.162984178271,5.040821726532e-82,0,-1.292813483141,-0.003187554703435,-7.04154910566,-2.908979159907,1.29049864364,-13.29167588149,6830.185579454,-1311.665330082,0,0,259706.400,2296,496,0,524309.6078773
524500,26593591.75735,-8393002.163201,-269191.2598813,0,0,0,1.339961738418,-0.001909020516065,26814197.70002,27098745.5039316,141110225.2908,-0.0009491320856634,0,0,0,5.162984178271,5.039662563273e-82,0,-1.292837074871,-0.003170702440139,-7.04132943995,-2.909071706676,1.290498636734,-13.2914141685,6829.062635371,-1311.449680477,0,0,259706.500,2296,496,0,524409.6083147
524600,26593598.21951,-8392991.857569,-268880.2219825,0,0,0,1.339891289053,-0.001892022030539,26814066.56586,27098614.3697474,141109542.4406,-0.0009491320855868,0,0,0,5.162984178271,5.038503670557e-82,0,-1.292860669351,-0.003153853051574,-7.041109811711,-2.909164260016,1.290498629913,-13.29115249437,6827.939545799,-1311.234002933,0,0,259706.600,2296,496,0,524509.6087522
524700,26593604.67834,-8392981.550935,-268569.1840344,0,0,0,1.339820829565,-0.001875026255382,26813935.45326,27098483.2571292,141108859.7028,-0.0009491320855103,0,0,0,5.162984178271,5.037345048356e-82,0,-1.292884263017,-0.003137006370999,-7.04089021877,-2.909256820384,1.290498623176,-13.29089085692,6826.816592017,-1311.018351465,0,0,259706.700,2296,496,0,524609.6091895
524800,26593611.13385,-8392971.243299,-268258.1460371,0,0,0,1.339750359953,-0.001858033190603,26813804.36223,27098352.1660767,141108177.0773,-0.0009491320854337,0,0,0,5.162984178271,5.03618669665e-82,0,-1.292907856625,-0.003120162317959,-7.040670660079,-2.90934937057,1.290498616525,-13.29062925511,6825.69357034,-1310.80268696,0,0,259706.800,2296,496,0,524709.6096268
524900,26593617.58604,-8392960.934661,-267947.1079906,0,0,0,1.339679880213,-0.001841042836209,26813673.29277,27098221.0965897,141107494.5641,-0.0009491320853571,0,0,0,5.162984178271,5.035028615414e-82,0,-1.292931450461,-0.003103320962968,-7.040451136556,-2.90944193795,1.290498609958,-13.29036768986,6824.570674754,-1310.587046668,0,0,259706.900,2296,496,0,524809.610064
525000,26593624.0349,-8392950.625021,-267636.0698951,0,0,0,1.339609390345,-0.001824055192209,26813542.24487,27098090.048668,141106812.1632,-0.0009491320852806,0,0,0,5.162984178271,5.033870804625e-82,0,-1.292955044207,-0.003086482387385,-7.040231649262,-2.909534493147,1.290498603477,-13.29010616224,6823.447759769,-1310.371402651,0,0,259707.000,2296,496,0,524909.6105011
525100,26593630.48044,-8392940.314379,-267325.0317507,0,0,0,1.339538890347,-0.00180707025861,26813411.21854,27097959.0223114,141106129.8746,-0.000949132085204,0,0,0,5.162984178271,5.03271326426e-82,0,-1.292978636831,-0.003069646449253,-7.040012196347,-2.909627052891,1.290498597079,-13.28984467039,6822.32476719,-1310.155743733,0,0,259707.100,2296,496,0,525009.6109382
525200,26593636.92266,-8392930.002734,-267013.9935573,0,0,0,1.339468380216,-0.001790088035422,26813280.21377,27097828.0175197,141105447.6982,-0.0009491320851275,0,0,0,5.162984178271,5.0315559943e-82,0,-1.29300223241,-0.003052813244091,-7.039792779055,-2.909719635357,1.290498590767,-13.28958321557,6821.201803709,-1309.940090403,0,0,259707.200,2296,496,0,525109.6113752
525300,26593643.36156,-8392919.690087,-266702.9553149,0,0,0,1.339397859951,-0.00177310852265,26813149.23056,27097697.0342926,141104765.6342,-0.0009491320850509,0,0,0,5.162984178271,5.030398994717e-82,0,-1.293025826777,-0.003035982764187,-7.039573397287,-2.909812191047,1.290498584539,-13.28932179767,6820.078917822,-1309.724451974,0,0,259707.300,2296,496,0,525209.6118121
525400,26593649.79713,-8392909.376438,-266391.9170237,0,0,0,1.33932732955,-0.001756131720309,26813018.26892,27097566.0726301,141104083.6825,-0.0009491320849744,0,0,0,5.162984178271,5.029242265488e-82,0,-1.293049421371,-0.003019154813417,-7.039354048485,-2.909904745616,1.290498578396,-13.28906041414,6818.956022235,-1309.508811682,0,0,259707.400,2296,496,0,525309.6122489
525500,26593656.22938,-8392899.061786,-266080.8786837,0,0,0,1.33925678901,-0.001739157628399,26812887.32885,27097435.1325318,141103401.843,-0.0009491320848978,0,0,0,5.162984178271,5.028085806595e-82,0,-1.293073015987,-0.00300232985454,-7.039134738682,-2.909997311888,1.290498572337,-13.28879907102,6817.833146048,-1309.293175116,0,0,259707.500,2296,496,0,525409.6126857
525600,26593662.6583,-8392888.746132,-265769.8402951,0,0,0,1.339186238331,-0.001722186246935,26812756.41034,27097304.2139976,141102720.1158,-0.0009491320848213,0,0,0,5.162984178271,5.026929618009e-82,0,-1.293096609511,-0.002985507450651,-7.038915462183,-2.910089880154,1.290498566362,-13.28853776262,6816.710221364,-1309.077529237,0,0,259707.600,2296,496,0,525509.6131224
525700,26593669.0839,-8392878.429476,-265458.8018578,0,0,0,1.33911567751,-0.001705217575918,26812625.51339,27097173.3170272,141102038.501,-0.0009491320847447,0,0,0,5.162984178271,5.025773699709e-82,0,-1.293120205874,-0.002968687679975,-7.038696220007,-2.910182455859,1.290498560473,-13.28827648995,6815.58728698,-1308.861881495,0,0,259707.700,2296,496,0,525609.613559
525800,26593675.50618,-8392868.111817,-265147.7633718,0,0,0,1.339045106545,-0.001688251615363,26812494.63801,27097042.4416206,141101356.9984,-0.0009491320846682,0,0,0,5.162984178271,5.024618051676e-82,0,-1.293143801115,-0.002951870747483,-7.038477014826,-2.910275020661,1.290498554667,-13.28801525569,6814.46443989,-1308.646250516,0,0,259707.800,2296,496,0,525709.6139956
525900,26593681.92514,-8392857.793155,-264836.7248373,0,0,0,1.338974525435,-0.001671288365275,26812363.78419,27096911.5877773,141100675.6081,-0.0009491320845916,0,0,0,5.162984178271,5.02346267388e-82,0,-1.293167396617,-0.002935056493068,-7.038257844553,-2.910367597564,1.290498548946,-13.28775405776,6813.341563703,-1308.43061395,0,0,259707.900,2296,496,0,525809.614432
526000,26593688.34077,-8392847.473491,-264525.6862543,0,0,0,1.338903934177,-0.001654327825661,26812232.95193,27096780.7554974,141099994.3301,-0.0009491320845151,0,0,0,5.162984178271,5.022307566301e-82,0,-1.293190992104,-0.002918244927838,-7.038038709334,-2.910460160246,1.290498543309,-13.2874928963,6812.218706913,-1308.214981109,0,0,259708.000,2296,496,0,525909.6148684
526100,26593694.75308,-8392837.152824,-264214.6476228,0,0,0,1.338833332769,-0.001637369996528,26812102.14124,27096649.9447805,141099313.1643,-0.0009491320844385,0,0,0,5.162984178271,5.021152728916e-82,0,-1.293214587674,-0.002901436114831,-7.037819609989,-2.91055273049,1.290498537757,-13.28723177214,6811.095869523,-1307.999351993,0,0,259708.100,2296,496,0,526009.6153048
526200,26593701.16206,-8392826.831155,-263903.6089431,0,0,0,1.338762721211,-0.001620414877889,26811971.3521,27096519.1556264,141098632.1109,-0.000949132084362,0,0,0,5.162984178271,5.019998161701e-82,0,-1.293238182291,-0.002884629847342,-7.037600543824,-2.910645305912,1.290498532289,-13.28697068259,6809.973080629,-1307.783732191,0,0,259708.200,2296,496,0,526109.615741
526300,26593707.56773,-8392816.508482,-263592.5702149,0,0,0,1.338692099499,-0.00160346246975,26811840.58454,27096388.388035,141097951.1697,-0.0009491320842854,0,0,0,5.162984178271,5.018843864634e-82,0,-1.293261779053,-0.002867826382983,-7.037381514198,-2.910737893093,1.290498526905,-13.286709631,6808.85021414,-1307.568097487,0,0,259708.300,2296,496,0,526209.6161772
526400,26593713.97007,-8392806.184807,-263281.5314385,0,0,0,1.338621467632,-0.001586512772113,26811709.83853,27096257.6420059,141097270.3408,-0.0009491320842088,0,0,0,5.162984178271,5.01768983769e-82,0,-1.293285375432,-0.00285102561768,-7.037162519753,-2.910830454903,1.290498521605,-13.28644861603,6807.727415547,-1307.352475822,0,0,259708.400,2296,496,0,526309.6166134
526500,26593720.36908,-8392795.860129,-262970.4926139,0,0,0,1.338550825608,-0.001569565784992,26811579.11409,27096126.9175391,141096589.6242,-0.0009491320841323,0,0,0,5.162984178271,5.016536080847e-82,0,-1.29330897167,-0.002834227634359,-7.03694356157,-2.910923025873,1.290498516389,-13.28618763875,6806.604646051,-1307.136859745,0,0,259708.500,2296,496,0,526409.6170494
526600,26593726.76478,-8392785.534448,-262659.4537411,0,0,0,1.338480173425,-0.001552621508391,26811448.4112,27095996.2146343,141095909.0199,-0.0009491320840557,0,0,0,5.162984178271,5.015382594083e-82,0,-1.293332568084,-0.002817432261035,-7.036724637409,-2.911015600319,1.290498511258,-13.28592669693,6805.481847458,-1306.92123808,0,0,259708.600,2296,496,0,526509.6174854
